02/09/1995,611.58,613.04,610.06,612.03,60228,217878
02/10/1995,611.84,613.68,609.37,613.30,67359,219719
02/13/1995,613.11,614.50,612.35,612.92,49448,219160
02/14/1995,612.92,614.63,610.89,613.36,67847,220228
02/15/1995,613.49,618.05,612.22,617.29,97860,223385
02/16/1995,617.23,617.67,614.12,616.66,74332,221054
02/17/1995,616.66,616.66,613.61,614.31,53228,223307
02/21/1995,613.87,614.82,613.23,614.25,58464,223668
02/22/1995,614.25,618.31,613.68,617.67,85870,225849
02/23/1995,617.35,622.30,617.16,619.70,96379,228945
02/24/1995,619.83,620.65,617.23,619.70,59957,230065
02/27/1995,619.00,620.33,613.42,614.95,77201,226092
02/28/1995,614.95,619.57,614.56,619.51,98838,226123
03/01/1995,619.38,620.27,615.52,616.47,77456,224763
03/02/1995,616.40,616.97,613.36,616.85,88106,225880
03/03/1995,616.59,616.66,612.60,616.09,90920,226403
03/06/1995,615.71,617.35,610.95,616.53,104652,228714
03/07/1995,616.72,616.78,607.78,611.52,150347,233951
03/08/1995,611.65,614.95,610.32,613.04,113574,229453
03/09/1995,612.35,614.05,611.53,612.92,101270,228722
03/10/1995,612.85,623.92,611.97,622.67,153570,235932
03/13/1995,622.04,623.99,620.84,621.47,119565,245374
03/14/1995,621.22,627.01,621.09,625.68,147646,248539
03/15/1995,625.43,626.06,622.04,624.05,98896,241926
03/16/1995,624.05,629.08,623.48,628.39,126963,250455
03/17/1995,628.07,630.21,627.07,628.64,63694,195471
03/20/1995,628.64,629.90,627.57,629.14,37309,193756
03/21/1995,629.08,633.48,625.68,628.14,82800,197941
03/22/1995,628.01,628.26,625.24,628.14,62777,199241
03/23/1995,628.14,629.96,625.94,628.14,61869,197950
03/24/1995,628.07,635.87,627.95,635.75,76567,202032
03/27/1995,635.37,638.64,635.25,638.45,53589,200519
03/28/1995,638.64,638.70,635.87,638.26,63822,199904
03/29/1995,638.08,644.62,634.36,637.07,111594,202665
03/30/1995,637.01,640.84,634.11,637.01,80389,203091
03/31/1995,636.94,637.13,627.70,634.49,78939,202419
04/03/1995,633.86,635.56,632.73,634.74,47613,203221
04/04/1995,634.80,639.40,634.18,638.77,62915,202012
04/05/1995,638.77,640.28,637.19,640.15,56094,202448
04/06/1995,640.09,642.16,638.77,641.03,50815,203322
04/07/1995,641.03,642.79,636.82,639.84,74104,207072
04/10/1995,639.84,641.41,638.26,641.16,44956,207444
04/11/1995,641.22,643.92,638.64,639.02,71238,207734
04/12/1995,638.96,641.66,638.20,641.47,58817,207815
04/13/1995,641.41,645.06,641.28,644.24,50868,210954
04/17/1995,643.99,647.64,637.89,639.52,79660,214280
04/18/1995,639.65,641.09,636.38,638.70,74009,215123
04/19/1995,638.64,639.46,632.86,637.32,92488,215523
04/20/1995,637.13,640.15,635.43,638.14,71469,213742
04/21/1995,638.08,642.04,638.08,641.91,66077,215124
04/24/1995,641.60,648.45,640.65,647.82,87523,215493
04/25/1995,647.76,648.70,645.43,645.81,64818,214212
04/26/1995,645.69,648.33,644.05,646.82,58679,212102
04/27/1995,646.94,648.96,645.31,648.20,54403,209754
04/28/1995,648.20,650.65,643.86,650.03,74913,213619
05/01/1995,649.77,650.65,647.45,648.20,56972,212687
05/02/1995,648.01,650.47,646.82,649.90,58099,212708
05/03/1995,649.77,657.57,649.71,657.38,81102,217281
05/04/1995,657.13,663.49,655.12,657.89,92406,219420
05/05/1995,657.64,660.03,653.11,655.81,89464,219955
05/08/1995,655.62,663.04,654.43,660.78,70082,219751
05/09/1995,660.91,664.05,657.76,659.71,88203,222645
05/10/1995,659.65,662.29,657.32,660.91,76683,222419
05/11/1995,660.78,662.67,658.45,662.48,74848,222014
05/12/1995,662.29,665.12,659.77,663.23,71481,225371
05/15/1995,663.17,666.69,662.04,666.57,58315,225142
05/16/1995,666.50,667.89,664.37,666.06,74223,225257
05/17/1995,665.94,667.20,662.29,663.93,65845,225278
05/18/1995,663.93,664.11,652.73,652.98,87937,226401
05/19/1995,652.98,655.12,650.59,654.55,84592,222165
05/22/1995,654.55,661.91,654.30,660.78,83485,220941
05/23/1995,660.72,666.94,659.84,666.69,77620,221594
05/24/1995,666.69,670.47,661.41,666.00,101048,221968
05/25/1995,665.94,667.20,660.84,666.57,86607,222576
05/26/1995,666.44,666.44,656.00,658.96,79794,221315
05/30/1995,658.58,662.54,656.25,658.52,81482,221375
05/31/1995,658.52,672.04,656.88,670.91,110527,228010
06/01/1995,670.84,673.36,666.94,671.41,107283,232644
06/02/1995,671.41,677.01,665.43,669.40,105700,235280
06/05/1995,669.15,677.64,668.77,675.06,80751,236793
06/06/1995,675.00,676.69,673.30,673.42,99448,237748
06/07/1995,673.49,673.55,668.96,670.78,96756,246212
06/08/1995,669.60,672.03,668.29,668.79,93116,240321
06/09/1995,668.79,668.79,660.74,665.04,125922,242636
06/12/1995,664.79,671.22,664.79,669.60,119588,245840
06/13/1995,669.60,675.65,669.22,674.59,124049,250698
06/14/1995,674.46,675.83,672.03,674.34,109568,254531
06/15/1995,674.27,678.95,673.46,677.08,119132,253939
06/16/1995,676.77,679.70,675.08,678.45,63051,202238
06/19/1995,678.45,686.56,678.33,685.62,50479,202624
06/20/1995,685.50,686.31,683.07,685.19,46774,202202
06/21/1995,685.06,687.50,684.32,684.75,45380,203037
06/22/1995,684.69,693.48,684.38,692.74,65051,205712
06/23/1995,692.42,693.73,688.93,692.17,49272,204327
06/26/1995,692.17,692.92,683.38,683.82,61511,203776
06/27/1995,683.63,688.24,681.70,682.51,69888,209129
06/28/1995,682.44,687.75,679.58,685.31,75952,208846
06/29/1995,685.31,686.81,679.08,684.13,65461,206973
06/30/1995,684.00,687.62,682.01,682.51,55351,204037
07/03/1995,682.51,686.69,682.13,685.50,21726,201433
07/05/1995,685.50,691.18,685.38,688.56,50961,201952
07/06/1995,688.49,696.29,686.12,695.85,62125,207324
07/07/1995,694.79,699.03,693.86,698.60,67576,207306
07/10/1995,698.60,701.65,697.91,700.03,51658,209986
07/11/1995,700.09,700.09,694.54,695.73,61756,211511
07/12/1995,695.73,705.77,695.29,703.65,69843,212786
07/13/1995,703.84,705.40,701.15,703.52,56734,210495
07/14/1995,703.52,703.71,698.16,701.97,63469,208653
07/17/1995,701.97,706.64,701.40,705.33,58993,208240
07/18/1995,705.27,705.33,698.41,699.66,75752,211628
07/19/1995,699.10,699.16,681.07,690.93,106737,219402
07/20/1995,690.68,695.54,688.18,693.86,87654,211663
07/21/1995,693.98,695.92,689.80,692.74,64845,210899
07/24/1995,692.55,699.16,691.92,699.03,83699,210120
07/25/1995,699.03,704.77,696.79,702.65,71702,211563
07/26/1995,702.53,706.52,701.90,703.59,69092,211670
07/27/1995,703.52,708.89,703.03,707.95,52744,210531
07/28/1995,707.70,709.14,703.40,703.90,54327,211186
07/31/1995,703.90,705.08,700.78,702.46,51323,211895
08/01/1995,702.53,702.96,696.79,700.28,68104,211342
08/02/1995,700.22,709.64,697.41,697.72,86332,211503
08/03/1995,697.72,699.16,692.67,699.10,70788,212331
08/04/1995,698.97,700.97,696.66,699.28,46813,211079
08/07/1995,699.03,702.53,699.03,700.09,37334,209945
08/08/1995,699.85,703.03,697.60,700.84,49689,209831
08/09/1995,700.78,703.03,699.41,700.91,48303,209333
08/10/1995,700.78,701.90,694.79,696.66,60183,209925
08/11/1995,696.66,698.29,691.30,695.04,76949,210646
08/14/1995,694.79,700.78,693.80,700.66,65610,210864
08/15/1995,700.66,700.91,693.86,698.60,85045,210408
08/16/1995,698.54,700.03,695.67,699.28,62837,210673
08/17/1995,699.22,700.41,696.41,699.28,67841,210907
08/18/1995,698.97,702.65,697.41,700.53,63594,210881
08/21/1995,700.34,705.40,696.66,697.10,73038,211145
08/22/1995,696.91,699.60,694.54,698.41,74797,210708
08/23/1995,698.41,700.03,695.67,695.79,56033,209549
08/24/1995,695.79,698.66,693.42,697.41,76889,211546
08/25/1995,697.35,702.28,697.10,701.09,60337,210328
08/28/1995,701.03,702.65,696.66,697.79,75665,213509
08/29/1995,697.79,699.91,693.73,699.22,69359,214355
08/30/1995,699.28,701.59,698.54,699.97,73552,214800
08/31/1995,700.03,702.59,699.41,702.09,59746,214387
09/01/1995,701.97,705.21,700.03,704.71,60360,216930
09/05/1995,704.96,710.63,704.15,710.20,82970,218893
09/06/1995,710.07,712.63,709.82,712.44,111540,223805
09/07/1995,712.19,712.63,710.39,712.26,121456,230464
09/08/1995,714.00,715.44,709.64,715.25,94277,230045
09/11/1995,715.25,717.50,714.75,715.87,79888,231277
09/12/1995,717.12,719.55,714.50,719.30,118433,237031
09/13/1995,718.99,723.79,718.12,722.80,148186,240675
09/14/1995,722.86,729.60,722.30,728.61,127569,243838
09/15/1995,728.36,730.59,725.64,728.86,79859,186299
09/18/1995,728.30,728.80,723.35,727.19,64303,185314
09/19/1995,727.19,729.97,724.53,729.85,64638,185375
09/20/1995,729.60,732.76,728.86,732.63,62328,186391
09/21/1995,732.57,732.63,723.29,725.83,85905,185146
09/22/1995,725.89,727.19,720.08,726.57,80419,185323
09/25/1995,726.57,727.25,722.30,725.02,44825,185010
09/26/1995,725.02,729.35,723.42,724.96,75759,186291
09/27/1995,720.69,724.53,716.61,724.34,96376,189430
