09/12/1972,59.396,60.090,59.396,59.873,5228,24638
09/13/1972,60.090,60.610,59.917,60.480,9645,24019
09/14/1972,60.263,61.217,60.220,61.174,7438,23764
09/15/1972,60.914,61.521,60.827,61.131,5285,23524
09/18/1972,61.044,61.607,60.740,61.477,4982,23199
09/19/1972,61.477,61.868,61.174,61.174,5174,23318
09/20/1972,61.217,61.911,61.131,61.824,6112,23566
09/21/1972,61.737,62.258,61.651,61.998,6825,23648
09/22/1972,62.084,62.518,61.911,62.214,5386,20500
09/25/1972,61.998,62.605,61.737,62.561,6277,23741
09/26/1972,62.475,62.561,61.521,61.737,7647,23916
09/27/1972,61.873,62.295,61.451,62.084,7180,24218
09/28/1972,62.464,62.886,62.422,62.760,5894,24432
09/29/1972,63.055,63.055,62.633,62.717,4802,24310
10/02/1972,62.464,62.549,62.042,62.042,4137,24657
10/03/1972,62.042,62.211,61.747,61.958,4995,25151
10/04/1972,61.958,62.464,61.704,62.422,4157,25206
10/05/1972,62.338,62.633,62.084,62.127,4116,25083
10/06/1972,62.127,62.127,61.451,61.958,7253,25355
10/09/1972,61.747,61.958,61.451,61.789,3182,25552
10/10/1972,61.915,62.084,61.282,61.282,4653,25752
10/11/1972,61.198,61.198,60.734,60.860,7230,25867
10/12/1972,60.607,60.692,59.763,59.763,10834,24364
10/13/1972,60.185,60.312,59.805,59.805,7160,23161
10/16/1972,59.721,59.805,59.214,59.636,6859,22361
10/17/1972,59.763,60.269,59.341,59.679,8148,21981
10/18/1972,61.367,61.367,61.114,61.367,6018,21447
10/19/1972,61.536,61.662,61.071,61.493,8144,21616
10/20/1972,61.409,61.409,61.029,61.029,6081,21413
10/23/1972,61.029,61.958,60.945,61.704,2701,21906
10/24/1972,61.620,62.127,61.451,61.493,5555,22034
10/25/1972,61.367,61.367,60.945,61.029,3906,22174
10/26/1972,60.776,60.945,60.607,60.649,4545,22717
10/27/1972,60.692,60.945,60.481,60.523,4240,23190
10/30/1972,60.438,60.438,60.016,60.016,4946,23490
10/31/1972,60.354,60.565,60.227,60.354,4703,23822
11/01/1972,60.523,60.523,60.101,60.438,3886,24307
11/02/1972,60.481,60.692,60.438,60.607,4326,24929
11/03/1972,60.438,60.438,59.763,59.847,6720,25297
11/06/1972,59.679,59.974,59.425,59.847,5307,25891
11/08/1972,59.510,59.510,59.088,59.130,6258,26227
11/09/1972,59.088,59.257,58.834,58.834,6336,26882
11/10/1972,58.792,59.721,58.792,59.510,6716,27647
11/13/1972,59.847,60.143,59.679,59.890,6831,28117
11/14/1972,59.341,59.594,58.961,59.003,8972,28860
11/15/1972,58.919,59.594,58.834,59.510,6392,29070
11/16/1972,59.341,59.468,58.666,58.666,5911,29305
11/17/1972,58.412,58.666,58.244,58.455,7115,29291
11/20/1972,58.244,58.244,57.822,58.033,7009,29276
11/21/1972,58.244,58.581,58.244,58.412,4931,28876
11/22/1972,58.666,58.834,58.581,58.581,4605,28776
11/27/1972,59.100,59.335,58.864,59.257,7268,28478
11/28/1972,59.257,59.335,58.943,59.021,5451,28248
11/29/1972,58.864,59.570,58.786,59.492,8156,28249
11/30/1972,59.570,59.884,59.453,59.649,6987,27931
